Total_MET,Avg_METs,TotalDistance,TrackerDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,ActiveRatio,AverageActiveMinutes,TotalActiveMinutes,DistanceIntensity,SedentaryMinutes,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
0.6456800464491149,0.642507946191608,0.17802064930754347,0.1832673993852748,0.17812809316359487,0.36976129894217463,0.18920462172095054,0.2740435605819864,1.4543715059744227,1.4543715059744224,1.454371505974422,0.010301815279145343,0.15288041365348878,0.15288041365348887,0.16701043634430818,-0.7003016209543284,1.722868808684109,0.653619331332554,-0.012469595780440624,0.9159433069538676,-0.49958592995232426,0.21518305806970522,-0.13517138792187353,-0.03504933029508916,0.3261224578679726,-0.47707183909732387,-0.4419614355581687,0.8244929545288597,-0.5159116992731478,1665.0
0.7394962689415965,0.7458354983120362,1.1675805883306192,1.1777853201657853,0.5563368948922545,0.010835697778202424,1.1807419646607291,1.0944591719325074,0.4146214173889759,0.41462141738897584,0.4146214173889755,1.1796121908618666,0.5693111465370104,0.5693111465370105,-0.6378246982146922,0.060072035388481444,0.21988271152838204,0.6142082984229631,0.42641564142042354,-0.18283927947459117,1.1535617350323673,1.574560646067747,0.19624150534879964,1.0502735409189004,0.3316241363942621,0.3007999305151439,0.5859788757021235,0.8244929545288597,0.6214065985493653,
-0.045732661783147006,-0.1190019584767524,0.16310255423060313,0.1682745603334317,0.7011060966782103,-0.10787047609895967,0.17926438007494,0.01961693841275499,-0.27029332350461227,-0.27029332350461216,-0.2702933235046124,0.05559940531921554,-1.0203966512167506,-1.0203966512167506,-0.9061030764010257,-0.2005779035600817,-0.23472419440143666,0.42700565719413697,-0.10024664322061345,0.2140826898491342,0.7646124996419154,0.21518305806970522,0.06882157104107962,-0.017198643376180635,0.3371782709686567,-0.053377822380813345,-0.19721374240095627,-1.2654362806457145,-0.10736044418968231,
0.8905018325425087,0.9121503938483413,1.2645476135430234,1.2752381782450195,0.5398620891057953,0.024935657419372592,1.2726889874254508,1.204512586495536,0.34035355391858674,0.3403535539185868,0.34035355391858646,1.375550626299768,0.5990561988858334,0.5990561988858334,-0.6378246982146922,0.11438443941296765,-0.03989266328865722,0.5107542195811523,1.304186115822152,-0.37275231910420115,1.3610866110099904,1.574560646067747,0.8590672918901461,1.3751562981994314,0.32512750964147796,-0.10665671071043444,0.04753395075625616,0.8244929545288597,0.2570230771798431,1496.0
-0.48354170008139463,-0.6011972017054167,-0.2521147552865846,-0.24902310810369138,0.5232925056821486,0.039244480133085125,-0.23822489884737003,-0.33086675813988636,0.0927940090172898,0.09279400901728999,0.09279400901728964,-0.5016664443123006,0.6982063733819099,0.6982063733819102,0.9718455709033086,0.295425786161256,0.4425473185144157,0.609282036763411,-0.6561679436750414,-0.02005667407778253,-0.2288968780692762,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2865.0
0.7035119644239324,0.7062030125672144,0.11586235453126772,0.12079767355826529,0.7057544405664243,-0.11153407385675786,0.1270782572398684,-0.028124002747861906,0.05978606969711701,0.0597860696971172,0.05978606969711672,-0.09714831133913801,-0.8782814011057076,-0.8782814011057075,-0.1012679418420253,-0.3947589518071919,-0.33677880593670206,0.5747972655133771,1.24566808419537,-0.05909734064844567,0.28310734961705375,0.21518305806970522,1.535186456215099,-0.27781890646893764,0.3258951933291485,0.1720237013136958,0.04753395075625616,-0.957875772632435,0.13556188145166642,
0.3423837655145167,0.3084627091995395,0.1904522371282768,0.19576127305975036,0.06530566235235209,0.4932087147487213,0.2016299501624919,0.3505441048514087,0.7364488257606616,0.7364488257606617,0.7364488257606614,0.1314466011664923,0.44041591969211086,0.4404159196921109,-0.6378246982146922,-0.1752817153842931,0.748711153120212,0.06737974698585651,-0.07098762740722252,0.20376940834282942,-0.15692619019344295,0.21518305806970522,-0.17935977369129663,-0.08503129622743359,0.32616604130112403,0.26375841767645514,0.537029337070681,0.8244929545288597,1.0078740155699273,
2.33115916698185,2.4988652695606683,0.4589760515925807,0.465630469568183,0.07502973606871803,0.48222820895131796,0.4650458844237513,0.6571214739912739,1.4791274604645521,1.4791274604645521,1.4791274604645517,-0.20354499526334144,0.14296539620388113,0.14296539620388124,-1.4426598327736926,-0.7184057556291571,0.9992088359794998,2.0034486179356663,2.328251669290835,0.38689983941423933,-0.29341319465101656,0.8948718520687261,1.63236404285505,-0.5741405859589095,0.31763009541546217,-0.4400303262586349,-0.39301189692672617,0.8244929545288597,-0.6484148016924639,
-1.2357850183316126,0.35800331638056626,-0.351568050640133,-0.3489746932572154,0.06424129175282543,0.49441465147609365,-0.33762715607753485,-0.28101677941795705,0.15055790282759252,0.15055790282759246,0.1505579028275922,-0.543803762780669,-0.8353163254907411,-0.8353163254907411,1.240123949089642,-0.4397899373577327,0.5074911622186755,0.4122266373071846,-0.6561679436750414,0.8062761854645116,-0.39654448606683423,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.8689426136888361,-0.6484148016924639,2606.0
1.2312817640163405,1.2874794701579333,1.0581820938550057,1.0678387075636069,0.7052202637396282,-0.11111351163999876,1.0713995528055684,0.8881569522986769,0.37336149323875956,0.3733614932387596,0.37336149323875933,1.2091083288592015,-0.9807365814183201,-0.9807365814183199,-1.4426598327736926,-0.7211045086241632,-0.4759441853029731,0.2890670420105786,2.7671369064916993,-0.22227109071978082,1.0810799623455551,0.8948718520687261,3.232203177326896,1.2287805803455794,0.33162405780960746,0.22119518863821008,0.09648348938769864,-0.9319369346072186,0.31223271758492377,
-0.6865959898596425,-0.8248376569797677,-0.8712114329082128,-0.8712216392995121,0.12233583596045272,0.42974218708065287,-0.8570038641950458,-0.897814400758136,-0.6911445498368167,-0.6911445498368166,-0.691144549836817,-0.7639712153599959,1.012181925952819,1.0121819259528193,0.9718455709033086,0.8687233841975012,-0.4388334174719675,-0.6173876545430999,-0.6561679436750414,-0.6644044871068168,-0.5935964312262708,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,4900.0
-2.8034583800267567,-0.5679814041288038,-0.881156750587812,-0.8812167858997081,0.02767554979371562,0.5363351946069478,-0.8669440854744355,-0.8918707494489829,-1.3760592907304048,-1.3760592907304043,-1.3760592907304048,-0.603849445365464,-2.534089315190186,-2.534089315190186,1.240123949089642,-0.15335276352464172,-1.3387695373738535,-1.1198787939569201,-0.42209581716791383,0.0028704534428948087,0.8474232845610553,-1.1441945299283365,0.27497151661403946,-0.3670724261822772,0.33162396518887705,0.464617325322867,-0.39301189692672617,-3.459120867921154,-0.2067377771743264,2409.0
0.008243794993349277,-0.05955322985951958,0.3993041455149754,0.4056595899669969,0.6414018666401428,-0.06001474917410332,0.41285969493428887,0.276919520892867,0.23307775112802484,0.23307775112802498,0.23307775112802448,0.1693701708348641,0.6420212745007998,0.6420212745007998,-0.6378246982146922,0.19283568967055884,-0.09555881503516563,0.160981067600272,-0.5683908962348686,-0.4134479704534035,0.4648856170282633,0.21518305806970522,-0.554961052731393,-0.49559748903676465,0.3316240014556731,2.004709521094836,2.837657652748478,0.8244929545288597,3.0064624585508075,2651.0
-0.3449592892306284,-0.44856495005720426,-0.3938357100572078,-0.3914541258838304,0.04676844532438086,0.5143264452790081,-0.3823581925680333,-0.32396445339377306,-0.0639937027535313,-0.06399370275353121,-0.06399370275353168,-0.46690318859853336,-1.5987726691105306,-1.5987726691105306,-0.9061030764010257,-0.9015417956456073,0.16421655978187363,-0.016368815401163663,-0.5683908962348686,1.1772699276012233,-0.30205046053858287,-0.46450573592931566,-0.4897740538897233,-0.49559748903676465,0.32295932646455944,-0.07451324915620017,-0.29511281966384123,-1.8212685240432076,-0.12944430693321493,2305.0
0.39893052975656046,0.3707423296556874,0.4863257344902541,0.49311718229450147,0.06424796515362596,0.49440708799065153,0.49983670704090044,0.6962345342192491,0.530149205009581,0.5301492050095812,0.5301492050095806,0.23784333532228116,-0.9906515988679278,-0.9906515988679274,-0.1012679418420253,-0.8490799985774125,0.4239919345989129,0.48612244146680467,-0.2758007381009591,0.7192614726327742,0.29073192102361306,0.8948718520687261,-0.20005901753440722,-0.27781890646893764,0.3316241528117697,1.6190553181796057,1.3691714938052033,-0.8726481619781526,1.9906054963133484,1497.0
-0.68573922070446,-0.8238940263667957,-0.9955279928213795,-0.9961610611656445,-0.13394946259225524,0.7338256721514564,-0.981256626484404,-1.0019241640120113,-0.6498846256866005,-0.6498846256866004,-0.6498846256866008,-0.8166428383296636,-0.8617563720230281,-0.8617563720230281,0.9718455709033086,0.25913503783813596,-0.39244495768321047,-0.8637067864092407,-0.6561679436750414,0.020731678071759557,-0.8895507024784115,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.2580251840670813,-0.6484148016924639,2450.0
0.5227336726804289,0.5070969532301335,1.003482728059661,1.0128652821109723,0.5360547034254786,0.028212162437975318,1.0142431638038876,0.941841544768447,0.24132973595806803,0.2413297359580681,0.24132973595806773,1.3797643311471284,0.638716268684264,0.6387162686842639,-0.6378246982146922,0.1868009781122826,-0.06772573916191142,-0.11489651512927442,1.333445131635543,-0.39310014477880245,1.187800095062726,1.574560646067747,0.8811614847748576,1.6786182311772708,0.32802123970980895,-0.47707183909732387,-0.4419614355581687,0.8244929545288597,-0.42757628943339515,2576.0
-0.3342496747908474,-0.4367695673950552,-0.4908026759908552,-0.48890692438730415,0.0677814425677213,0.49040673548768,-0.4767903280494357,-0.4445630557633635,-0.11350561173379083,-0.11350561173379058,-0.11350561173379105,-0.6027960136595435,-0.8815864069222434,-0.8815864069222433,0.9718455709033086,-0.2502100337076512,0.21060501957063063,0.1363490545776382,-0.6561679436750414,0.5932011669582203,-0.40367987433566577,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.0393978349974007,-0.6484148016924639,
-0.5066744672713216,-0.6266752282556589,-0.5703652767064333,-0.5688681567646604,0.06296886564673111,0.495857366224628,-0.5563120834724752,-0.5358268629619726,-0.625128671196471,-0.6251286711964708,-0.6251286711964711,-0.3289034938467359,0.985741879420532,0.9857418794205323,-0.6378246982146922,0.8204456917312912,-0.6058318727114927,-0.8489276490681453,-0.10024664322061345,-0.7864914411544233,-0.03775890371283107,-1.1441945299283365,-0.20145396657600814,-0.13144312477599493,0.33162407861219206,-0.40298881341994597,-0.3440623582952837,0.8244929545288597,-0.16257008459476296,2560.0
-0.39893574600712467,-0.508013678674437,-0.4584803342533846,-0.45642263836089014,0.06687459500566233,0.4914325643574687,-0.44448455890062555,-0.40660037965974044,-0.45183698976556314,-0.451836989765563,-0.45183698976556336,-0.34154468059671816,-1.4566574189994876,-1.4566574189994874,-0.1012679418420253,-0.35050566705701314,-0.4666664933452217,-0.6765042039074812,-0.42209581716791383,0.2730421999053912,-0.038458883253361775,-0.46450573592931566,-0.2687157892361134,-0.37064256356605885,0.3316240710571758,1.1107880256636498,0.4880797984392385,-1.8360907172004741,0.6876582196874649,2275.0
0.708224194777436,0.7113929809385605,1.17006697702928,1.1802841663915988,0.7902501389312184,-0.1766208612606175,1.1857120864094923,0.9431836595801911,1.248071885223342,1.248071885223342,1.2480718852233414,0.6686972923381748,-1.8235130646349709,-1.8235130646349709,-1.1743814545873592,-2.298096762604917,1.0177642198950025,1.254638287928633,-0.3050597539143501,1.9624242606813929,0.3951806255681004,1.574560646067747,-0.1539392824897925,-0.23140707792037668,0.33499225398666144,3.646686790331016,2.5439604209598228,-1.484063629715395,3.1720914455810516,2361.0
-1.0575770340536568,-1.2334297123966202,-1.1074129352744282,-1.1086065795694147,0.0217942411359379,0.5431681590516798,-1.0930841510562515,-1.1581846742365205,-1.1367517306591512,-1.136751730659151,-1.1367517306591512,-0.8640473153276292,1.1906522400457569,1.1906522400457569,0.9718455709033086,1.1945978083444195,-0.9398287831905432,-1.0853940814339575,-0.6561679436750414,-1.0306653492496363,-0.7432428383576545,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-0.07486281305935134,-0.15108539931779816,-0.5455019232286633,-0.5438802306883946,0.05941252372748448,0.499895729444013,-0.531461504352846,-0.505725145041423,0.7364488257606616,0.7364488257606617,0.7364488257606614,-0.625971511189775,0.44041591969211086,0.4404159196921109,0.9718455709033086,-0.1752817153842931,1.166207291219025,0.027968714076265583,-0.6561679436750414,0.5089867934618457,-0.8796860036597919,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
0.0148837559460135,-0.05224009260898722,0.17553426060887548,0.18076855315945384,0.02473861537405289,0.5397441853562974,0.18920466800872168,0.3564877561605618,0.24958172078811125,0.2495817207881112,0.24958172078811094,0.05665287469882386,-0.7526911800773439,-0.7526911800773437,-0.9061030764010257,-0.46281797198451513,0.34049270697915024,0.4417849119893754,-0.041728611593831566,0.5448947211229066,0.17829207828562682,0.21518305806970522,0.033784204725920655,-0.03147919291130961,0.33162404866435263,-0.1916342989874267,-0.24616328103239873,-0.7318373269841211,-0.05215080378460166,1902.0
-0.40621828382617575,-0.5160345388846984,-0.2844370970240577,-0.28150739413010784,0.6378939328241034,-0.057155990722356234,-0.26804560712180264,-0.39797249872709883,-0.3775691262951742,-0.377569126295174,-0.3775691262951743,-0.35207902277170583,0.8865917049244554,0.8865917049244555,-0.6378246982146922,0.6394043449830029,-0.24400188635918807,0.05260060964476111,-0.4513548329813048,-0.5219697073846091,0.1764736631794597,-0.46450573592931566,-0.4665842811925467,-0.3849231343808842,0.3394299723777155,-0.2918642749038792,-0.19721374240095627,0.8244929545288597,-0.1184023920151995,
0.9003546778271073,0.9230021458975188,0.23520628524401957,0.2407395519121863,0.10485487653050317,0.4489592754612807,0.24387588874839114,0.37968716933499813,0.34035355391858674,0.3403535539185868,0.34035355391858646,0.4095528101292909,-0.749386174260808,-0.7493861742608079,-0.1012679418420253,-0.5297859339007085,-0.3646118818099563,-0.3267309344724528,1.0408549735016335,-0.1998746684114663,0.1704862815332628,0.21518305806970522,1.1668445369585698,0.4504897794932087,0.32100871325015334,2.387184676917577,2.2013136505397255,-0.6873707475123216,0.422651998395084,
-0.19502468707369428,-0.2834295927871139,-0.48831634657095674,-0.4864081377372565,0.06608351529505176,0.4923279094571037,-0.4743052486599471,-0.44111190339030687,0.23307775112802484,0.23307775112802498,0.23307775112802448,-0.5553915319523661,-1.588857651660923,-1.5888576516609227,-0.9061030764010257,-1.1756239019267944,0.5260465461341783,-0.036074331855954316,-0.6269089278616504,1.5311658008800415,-0.6137246479915945,-0.46450573592931566,-0.5796545624260705,-0.5455794602890317,0.3316241156881853,-0.17420299882804363,-0.3440623582952837,-1.6767521407598593,-0.33924088782051737,
0.9748935943279831,1.0050980092260784,1.0134280457392624,1.0228604287111704,-0.040415952922724346,0.61702984868211,1.0266685015029846,1.4054463468823892,0.818968674061094,0.8189686740610939,0.8189686740610936,0.9310020319911287,-0.5709158601678702,-0.5709158601678702,-0.9061030764010257,-0.7477774985981097,0.5724350059229353,0.761999906742208,0.8067828469945059,0.5206547774151136,0.5793824290062505,1.574560646067747,0.7692999767431711,0.7575219349736209,0.33162410136244214,0.4567369286192752,0.4880797984392385,-0.27234933910886006,0.5109873177392017,2250.0
0.20101685490940743,0.15276365805916822,0.16061628408947415,0.16577583325915732,0.1653071130860216,0.3833658911524625,0.17180921966992937,0.26119760452672003,1.429615551484293,1.4296155514842928,1.4296155514842923,-0.3278500872566078,0.16279543110309644,0.16279543110309647,0.16701043634430818,-0.6821974862794996,1.9455334156701427,1.4221351777943825,-0.6561679436750414,1.0787259123506763,-0.5040928861412163,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.3260607129217701,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1248.0
